#Pohyb ctyr objektu 
#Pocatecni cas: 0
#Koncovy cas: 10
#Metoda RungeKutta4 
#Step: 0.0001
#Vypisuje po casech 0.01

#t 	 x1 	 y1 	 z1 	 x2 	 y2 	 z2 	 z1 	 z2 	 x3 	 y3 	 z3 	 x4 	 y4 	 z4 	 E 
6.51	-0.305158	0.337387	0	-0.993952	0.57147	0	0.993952	-0.57147	0	0.305158	-0.337387	0	-1198.3
6.52	-0.358528	0.243712	0	-0.999822	0.576864	0	0.999822	-0.576864	0	0.358528	-0.243712	0	-1211.81
6.53	-0.412957	0.149804	0	-0.997024	0.577602	0	0.997024	-0.577602	0	0.412957	-0.149804	0	-1208.05
6.54	-0.467318	0.0578632	0	-0.986128	0.572815	0	0.986128	-0.572815	0	0.467318	-0.0578632	0	-1188.98
6.55	-0.52109	-0.0301039	0	-0.967896	0.561835	0	0.967896	-0.561835	0	0.52109	0.030104	0	-1162.87
6.56	-0.574081	-0.112715	0	-0.94317	0.544216	0	0.94317	-0.544216	0	0.574081	0.112715	0	-1137.12
6.57	-0.626111	-0.189173	0	-0.912787	0.519695	0	0.912787	-0.519695	0	0.626111	0.189173	0	-1115.57
6.58	-0.676898	-0.259054	0	-0.877531	0.488144	0	0.877531	-0.488144	0	0.676898	0.259054	0	-1099.59
6.59	-0.726052	-0.322134	0	-0.838122	0.449519	0	0.838122	-0.449519	0	0.726052	0.322134	0	-1089.48
6.6	-0.773107	-0.378289	0	-0.795215	0.403825	0	0.795215	-0.403825	0	0.773107	0.378289	0	-1085.18
6.61	-0.817539	-0.42744	0	-0.749412	0.351098	0	0.749412	-0.351098	0	0.817539	0.42744	0	-1086.63
6.62	-0.858774	-0.469538	0	-0.701261	0.291401	0	0.701261	-0.291401	0	0.858774	0.469538	0	-1093.87
6.63	-0.896183	-0.504562	0	-0.651258	0.224833	0	0.651258	-0.224833	0	0.896183	0.504562	0	-1106.95
6.64	-0.92908	-0.532527	0	-0.599835	0.15156	0	0.599835	-0.15156	0	0.92908	0.532527	0	-1125.84
6.65	-0.956711	-0.553517	0	-0.547328	0.0718895	0	0.547328	-0.0718895	0	0.956711	0.553517	0	-1149.8
6.66	-0.978263	-0.567721	0	-0.493966	-0.0135913	0	0.493966	0.0135913	0	0.978263	0.567721	0	-1176.43
6.67	-0.992887	-0.575488	0	-0.439904	-0.103813	0	0.439904	0.103813	0	0.992887	0.575488	0	-1200.09
6.68	-0.99977	-0.577376	0	-0.385453	-0.197056	0	0.385453	0.197056	0	0.99977	0.577376	0	-1212.23
6.69	-0.998234	-0.574163	0	-0.331429	-0.291132	0	0.331429	0.291132	0	0.998234	0.574163	0	-1206.87
6.7	-0.987835	-0.566788	0	-0.279212	-0.384007	0	0.279212	0.384007	0	0.987835	0.566788	0	-1186.8
6.71	-0.9684	-0.556244	0	-0.230261	-0.474287	0	0.230261	0.474287	0	0.9684	0.556244	0	-1160.48
6.72	-0.939979	-0.543477	0	-0.185631	-0.561155	0	0.185631	0.561155	0	0.939979	0.543477	0	-1135
6.73	-0.902775	-0.529332	0	-0.145882	-0.644072	0	0.145882	0.644072	0	0.902775	0.529332	0	-1113.91
6.74	-0.857075	-0.514545	0	-0.111215	-0.722583	0	0.111215	0.722583	0	0.857075	0.514545	0	-1098.45
6.75	-0.8032	-0.499752	0	-0.0816139	-0.796239	0	0.0816139	0.79624	0	0.8032	0.499752	0	-1088.86
6.76	-0.741484	-0.485512	0	-0.0569464	-0.864572	0	0.0569465	0.864572	0	0.741484	0.485512	0	-1085.08
6.77	-0.672259	-0.472322	0	-0.0370126	-0.927084	0	0.0370126	0.927085	0	0.672259	0.472322	0	-1087.05
6.78	-0.595854	-0.460621	0	-0.0215633	-0.983253	0	0.0215634	0.983253	0	0.595854	0.460621	0	-1094.81
6.79	-0.512603	-0.450782	0	-0.0102993	-1.03252	0	0.0102994	1.03252	0	0.512603	0.450782	0	-1108.42
6.8	-0.422869	-0.443086	0	-0.00285544	-1.0743	0	0.00285548	1.0743	0	0.422869	0.443086	0	-1127.8
6.81	-0.327099	-0.437653	0	0.00122608	-1.10797	0	-0.00122604	1.10797	0	0.327099	0.437653	0	-1152.15
6.82	-0.225941	-0.43436	0	0.00252944	-1.13293	0	-0.00252939	1.13293	0	0.225941	0.43436	0	-1178.79
6.83	-0.120445	-0.432783	0	0.00179579	-1.14863	0	-0.00179574	1.14863	0	0.120445	0.432783	0	-1201.78
6.84	-0.0123222	-0.432329	0	-7.13308e-05	-1.15465	0	7.13797e-05	1.15465	0	0.0123221	0.432329	0	-1212.49
6.85	0.0960835	-0.432653	0	-0.00205325	-1.15084	0	0.0020533	1.15084	0	-0.0960836	0.432653	0	-1205.56
6.86	0.202344	-0.433983	0	-0.00311824	-1.13728	0	0.00311829	1.13728	0	-0.202344	0.433983	0	-1184.56
6.87	0.304587	-0.436896	0	-0.00233074	-1.11436	0	0.00233079	1.11436	0	-0.304587	0.436896	0	-1158.08
6.88	0.40163	-0.441877	0	0.00108754	-1.08259	0	-0.0010875	1.08259	0	-0.40163	0.441877	0	-1132.89
6.89	0.49276	-0.449116	0	0.00775349	-1.04259	0	-0.00775345	1.04259	0	-0.49276	0.449116	0	-1112.28
6.9	0.577496	-0.458537	0	0.0181499	-0.994958	0	-0.0181498	0.994958	0	-0.577496	0.458537	0	-1097.34
6.91	0.655463	-0.469889	0	0.0326595	-0.940299	0	-0.0326595	0.940299	0	-0.655463	0.469889	0	-1088.28
6.92	0.726323	-0.482817	0	0.0515945	-0.879176	0	-0.0515944	0.879176	0	-0.726323	0.482817	0	-1085.01
6.93	0.789747	-0.496894	0	0.075214	-0.812122	0	-0.0752139	0.812122	0	-0.789747	0.496894	0	-1087.5
6.94	0.845406	-0.511637	0	0.10373	-0.739637	0	-0.10373	0.739637	0	-0.845406	0.511637	0	-1095.77
6.95	0.892965	-0.526502	0	0.137292	-0.662196	0	-0.137292	0.662196	0	-0.892965	0.526502	0	-1109.91
6.96	0.932098	-0.54087	0	0.175948	-0.580252	0	-0.175948	0.580252	0	-0.932098	0.54087	0	-1129.79
6.97	0.962509	-0.554031	0	0.219559	-0.494254	0	-0.219559	0.494254	0	-0.962509	0.554032	0	-1154.49
6.98	0.98397	-0.565165	0	0.267658	-0.40471	0	-0.267658	0.40471	0	-0.98397	0.565165	0	-1181.11
6.99	0.99639	-0.573344	0	0.319306	-0.312349	0	-0.319306	0.312349	0	-0.99639	0.573345	0	-1203.36
7	0.999889	-0.577581	0	0.373105	-0.218413	0	-0.373105	0.218413	0	-0.999889	0.577581	0	-1212.6
7.01	0.994848	-0.576912	0	0.427602	-0.124815	0	-0.427602	0.124815	0	-0.994848	0.576912	0	-1204.13
7.02	0.981901	-0.570516	0	0.481837	-0.0337685	0	-0.481837	0.0337685	0	-0.981901	0.570516	0	-1182.28
7.03	0.96184	-0.557786	0	0.535415	0.052866	0	-0.535415	-0.0528661	0	-0.96184	0.557786	0	-1155.7
7.04	0.935514	-0.538331	0	0.58817	0.133881	0	-0.58817	-0.133881	0	-0.935514	0.538331	0	-1130.83
7.05	0.903747	-0.511928	0	0.639901	0.208601	0	-0.639901	-0.208601	0	-0.903747	0.511928	0	-1110.7
7.06	0.867308	-0.478477	0	0.690292	0.27667	0	-0.690292	-0.27667	0	-0.867308	0.478477	0	-1096.29
7.07	0.826898	-0.437949	0	0.738932	0.337898	0	-0.738932	-0.337898	0	-0.826898	0.437949	0	-1087.75
7.08	0.783158	-0.390359	0	0.785336	0.392175	0	-0.785336	-0.392175	0	-0.783158	0.390359	0	-1085
7.09	0.736673	-0.335751	0	0.828968	0.439434	0	-0.828969	-0.439434	0	-0.736673	0.335751	0	-1088
7.1	0.68798	-0.274195	0	0.86924	0.479631	0	-0.86924	-0.479631	0	-0.68798	0.274195	0	-1096.8
7.11	0.637558	-0.205803	0	0.905507	0.512753	0	-0.905507	-0.512753	0	-0.637558	0.205803	0	-1111.47
7.12	0.585816	-0.130771	0	0.937066	0.538832	0	-0.937066	-0.538832	0	-0.585816	0.130771	0	-1131.83
7.13	0.533064	-0.0494648	0	0.963146	0.557973	0	-0.963146	-0.557973	0	-0.533064	0.0494647	0	-1156.86
7.14	0.479499	0.0374215	0	0.98292	0.570405	0	-0.98292	-0.570405	0	-0.479499	-0.0374216	0	-1183.4
7.15	0.425289	0.128652	0	0.99554	0.576528	0	-0.99554	-0.576528	0	-0.425289	-0.128652	0	-1204.85
7.16	0.370847	0.222342	0	1.00022	0.576961	0	-1.00022	-0.576961	0	-0.370847	-0.222342	0	-1212.56
7.17	0.317161	0.316273	0	0.996333	0.572532	0	-0.996333	-0.572532	0	-0.317161	-0.316273	0	-1202.6
7.18	0.265691	0.40856	0	0.983512	0.564208	0	-0.983512	-0.564208	0	-0.265691	-0.40856	0	-1179.98
7.19	0.217821	0.497988	0	0.961649	0.552978	0	-0.96165	-0.552978	0	-0.217821	-0.497988	0	-1153.34
7.2	0.174467	0.583842	0	0.930844	0.539763	0	-0.930844	-0.539763	0	-0.174467	-0.583842	0	-1128.82
7.21	0.136077	0.66562	0	0.891326	0.525379	0	-0.891326	-0.525379	0	-0.136077	-0.66562	0	-1109.18
7.22	0.102781	0.742872	0	0.843396	0.510532	0	-0.843396	-0.510532	0	-0.102781	-0.742872	0	-1095.3
7.23	0.0745233	0.815145	0	0.787381	0.495836	0	-0.787381	-0.495836	0	-0.0745234	-0.815145	0	-1087.28
7.24	0.0511513	0.881963	0	0.723615	0.481834	0	-0.723615	-0.481834	0	-0.0511513	-0.881963	0	-1085.05
7.25	0.0324503	0.942825	0	0.652428	0.469004	0	-0.652428	-0.469004	0	-0.0324504	-0.942825	0	-1088.56
7.26	0.0181587	0.997196	0	0.574149	0.457771	0	-0.574149	-0.457771	0	-0.0181588	-0.997196	0	-1097.89
7.27	0.00796158	1.04451	0	0.489118	0.448488	0	-0.489118	-0.448488	0	-0.0079617	-1.04451	0	-1113.08
7.28	0.00147186	1.08417	0	0.397712	0.441398	0	-0.397712	-0.441398	0	-0.00147199	-1.08417	0	-1133.92
7.29	-0.00179875	1.11556	0	0.300419	0.436567	0	-0.300419	-0.436567	0	0.00179861	-1.11556	0	-1159.26
7.3	-0.00247421	1.13808	0	0.197968	0.433791	0	-0.197968	-0.43379	0	0.00247406	-1.13808	0	-1185.67
7.31	-0.00134051	1.15121	0	0.0915677	0.432575	0	-0.0915676	-0.432575	0	0.00134035	-1.15121	0	-1206.22
7.32	0.000660553	1.1546	0	-0.016879	0.432344	0	0.0168791	-0.432344	0	-0.000660712	-1.1546	0	-1212.38
7.33	0.00249526	1.14814	0	-0.124932	0.432896	0	0.124932	-0.432896	0	-0.00249542	-1.14814	0	-1200.96
7.34	0.00314828	1.13202	0	-0.230265	0.434594	0	0.230266	-0.434594	0	-0.00314843	-1.13202	0	-1177.63
7.35	0.00172294	1.10667	0	-0.331203	0.438029	0	0.331203	-0.438029	0	-0.00172308	-1.10667	0	-1150.99
7.36	-0.00251424	1.07263	0	-0.426714	0.443613	0	0.426714	-0.443613	0	0.0025141	-1.07263	0	-1126.83
7.37	-0.0101408	1.03051	0	-0.516166	0.451457	0	0.516166	-0.451457	0	0.0101406	-1.03051	0	-1107.69
7.38	-0.0216093	0.980937	0	-0.599118	0.461429	0	0.599118	-0.461429	0	0.0216092	-0.980937	0	-1094.33
7.39	-0.0372811	0.924487	0	-0.675207	0.473245	0	0.675207	-0.473245	0	0.0372811	-0.924487	0	-1086.83
7.4	-0.0574528	0.86172	0	-0.744101	0.486528	0	0.744101	-0.486528	0	0.0574528	-0.861719	0	-1085.12
7.41	-0.082371	0.793158	0	-0.80547	0.500836	0	0.80547	-0.500836	0	0.082371	-0.793158	0	-1089.15
7.42	-0.112233	0.719296	0	-0.858984	0.515669	0	0.858984	-0.515669	0	0.112233	-0.719296	0	-1099
7.43	-0.147167	0.640602	0	-0.90431	0.530466	0	0.90431	-0.530467	0	0.147168	-0.640602	0	-1114.71
7.44	-0.187182	0.557524	0	-0.941126	0.544586	0	0.941126	-0.544586	0	0.187182	-0.557524	0	-1136.03
7.45	-0.232064	0.47052	0	-0.969148	0.557288	0	0.969148	-0.557288	0	0.232064	-0.47052	0	-1161.65
7.46	-0.281234	0.380133	0	-0.988181	0.567723	0	0.988181	-0.567723	0	0.281234	-0.380133	0	-1187.86
7.47	-0.333612	0.2872	0	-0.998181	0.574942	0	0.998181	-0.574942	0	0.333612	-0.2872	0	-1207.46
7.48	-0.387731	0.193144	0	-0.999336	0.57795	0	0.999336	-0.57795	0	0.387731	-0.193144	0	-1212.04
7.49	-0.442227	0.10002	0	-0.9921	0.575815	0	0.992099	-0.575815	0	0.442227	-0.10002	0	-1199.22
7.5	-0.49631	0.0100045	0	-0.977159	0.567767	0	0.977159	-0.567767	0	0.496311	-0.0100044	0	-1175.27
7.51	-0.549684	-0.0752107	0	-0.955331	0.553259	0	0.955331	-0.55326	0	0.549685	0.0752109	0	-1148.67
7.52	-0.602191	-0.154582	0	-0.927464	0.531952	0	0.927464	-0.531952	0	0.602191	0.154582	0	-1124.89
7.53	-0.653599	-0.227539	0	-0.89437	0.503661	0	0.89437	-0.503661	0	0.653599	0.227539	0	-1106.25
7.54	-0.703565	-0.293782	0	-0.856799	0.468307	0	0.856798	-0.468307	0	0.703565	0.293782	0	-1093.42
7.55	-0.751655	-0.353149	0	-0.815435	0.425877	0	0.815434	-0.425877	0	0.751656	0.353149	0	-1086.44
7.56	-0.797371	-0.405545	0	-0.770903	0.376395	0	0.770902	-0.376395	0	0.797372	0.405545	0	-1085.24
7.57	-0.840161	-0.450907	0	-0.723776	0.31991	0	0.723775	-0.31991	0	0.840161	0.450907	0	-1089.79
7.58	-0.879423	-0.489202	0	-0.674575	0.256503	0	0.674575	-0.256503	0	0.879423	0.489202	0	-1100.16
7.59	-0.914498	-0.520425	0	-0.623764	0.186301	0	0.623763	-0.186301	0	0.914498	0.520425	0	-1116.4
7.6	-0.944663	-0.544624	0	-0.571727	0.109535	0	0.571727	-0.109535	0	0.944663	0.544623	0	-1138.18
7.61	-0.969132	-0.561933	0	-0.518743	0.0266414	0	0.518743	-0.0266412	0	0.969132	0.561932	0	-1164.05
7.62	-0.987066	-0.572621	0	-0.464988	-0.0615624	0	0.464988	0.0615627	0	0.987066	0.57262	0	-1190.02
7.63	-0.997625	-0.577144	0	-0.410658	-0.153664	0	0.410658	0.153665	0	0.997625	0.577144	0	-1208.58
7.64	-1.00005	-0.576181	0	-0.356298	-0.247637	0	0.356298	0.247637	0	1.00005	0.576181	0	-1211.56
7.65	-0.993792	-0.570609	0	-0.303059	-0.341286	0	0.303059	0.341286	0	0.993792	0.570608	0	-1197.4
7.66	-0.978542	-0.561409	0	-0.252439	-0.432899	0	0.252439	0.432899	0	0.978542	0.561408	0	-1172.89
7.67	-0.954259	-0.549559	0	-0.205716	-0.521425	0	0.205716	0.521425	0	0.954259	0.549559	0	-1146.38
7.68	-0.921086	-0.535956	0	-0.163671	-0.60623	0	0.163671	0.60623	0	0.921086	0.535955	0	-1123
7.69	-0.879276	-0.521383	0	-0.126649	-0.686836	0	0.126649	0.686836	0	0.879276	0.521383	0	-1104.87
7.7	-0.82914	-0.506521	0	-0.094719	-0.762796	0	0.0947191	0.762797	0	0.82914	0.506521	0	-1092.57
7.71	-0.771009	-0.491963	0	-0.0677942	-0.833652	0	0.0677944	0.833652	0	0.771009	0.491962	0	-1086.11
7.72	-0.705216	-0.478232	0	-0.0457021	-0.898921	0	0.0457023	0.898921	0	0.705216	0.478232	0	-1085.43
7.73	-0.632091	-0.465795	0	-0.0282152	-0.958093	0	0.0282155	0.958093	0	0.632091	0.465794	0	-1090.49
7.74	-0.551963	-0.455057	0	-0.0150586	-1.01062	0	0.015059	1.01062	0	0.551963	0.455057	0	-1101.39
7.75	-0.465178	-0.446347	0	-0.0059005	-1.05594	0	0.00590089	1.05594	0	0.465178	0.446347	0	-1118.14
7.76	-0.372136	-0.43987	0	-0.000329711	-1.09344	0	0.000330147	1.09344	0	0.372135	0.43987	0	-1140.38
7.77	-0.27337	-0.435626	0	0.00217512	-1.1225	0	-0.00217465	1.1225	0	0.273369	0.435626	0	-1166.47
7.78	-0.169712	-0.43333	0	0.00227973	-1.14255	0	-0.00227924	1.14255	0	0.169712	0.43333	0	-1192.13
7.79	-0.0625447	-0.432432	0	0.000814703	-1.15309	0	-0.000814194	1.15309	0	0.0625442	0.432432	0	-1209.58
7.8	0.0460453	-0.43241	0	-0.0012446	-1.15382	0	0.00124512	1.15382	0	-0.0460458	0.43241	0	-1210.94
7.81	0.153574	-0.433218	0	-0.00285776	-1.14474	0	0.00285827	1.14474	0	-0.153575	0.433218	0	-1195.49
7.82	0.257861	-0.435329	0	-0.00303337	-1.12609	0	0.00303386	1.12609	0	-0.257861	0.435329	0	-1170.49
7.83	0.35742	-0.439317	0	-0.000916825	-1.09835	0	0.00091728	1.09834	0	-0.357421	0.439317	0	-1144.1
7.84	0.451355	-0.445512	0	0.00418123	-1.06208	0	-0.00418081	1.06207	0	-0.451355	0.445512	0	-1121.14
7.85	0.539099	-0.45395	0	0.0128013	-1.0179	0	-0.0128009	1.0179	0	-0.539099	0.45395	0	-1103.52
7.86	0.62024	-0.464452	0	0.0253684	-0.966417	0	-0.0253681	0.966417	0	-0.62024	0.464453	0	-1091.75
7.87	0.694427	-0.476705	0	0.0422242	-0.908216	0	-0.0422239	0.908216	0	-0.694428	0.476705	0	-1085.81
7.88	0.761331	-0.490311	0	0.0636509	-0.843842	0	-0.0636507	0.843841	0	-0.761331	0.490311	0	-1085.64
7.89	0.820622	-0.504812	0	0.0898825	-0.773809	0	-0.0898824	0.773808	0	-0.820622	0.504813	0	-1091.22
7.9	0.871968	-0.519696	0	0.121101	-0.698604	0	-0.121101	0.698603	0	-0.871968	0.519696	0	-1102.65
7.91	0.915037	-0.534379	0	0.157409	-0.618689	0	-0.157409	0.618688	0	-0.915037	0.534379	0	-1119.92
7.92	0.949515	-0.548195	0	0.198767	-0.534511	0	-0.198767	0.53451	0	-0.949515	0.548196	0	-1142.59
7.93	0.975136	-0.560377	0	0.24488	-0.446537	0	-0.24488	0.446536	0	-0.975135	0.560378	0	-1168.87
7.94	0.991737	-0.570045	0	0.295042	-0.355366	0	-0.295042	0.355365	0	-0.991736	0.570045	0	-1194.16
7.95	0.99933	-0.576229	0	0.348042	-0.261963	0	-0.348042	0.261962	0	-0.99933	0.57623	0	-1210.44
7.96	0.998174	-0.577941	0	0.402379	-0.167938	0	-0.40238	0.167938	0	-0.998173	0.577942	0	-1210.17
7.97	0.988792	-0.574283	0	0.456818	-0.0754484	0	-0.456818	0.0754479	0	-0.988792	0.574284	0	-1193.5
7.98	0.971918	-0.564543	0	0.51073	0.0134136	0	-0.510731	-0.0134141	0	-0.971917	0.564544	0	-1168.08
7.99	0.948385	-0.548234	0	0.563889	0.0971359	0	-0.56389	-0.0971362	0	-0.948384	0.548234	0	-1141.86
8	0.919037	-0.525061	0	0.61613	0.174824	0	-0.61613	-0.174824	0	-0.919036	0.525061	0	-1119.33
8.01	0.884669	-0.494875	0	0.66719	0.245997	0	-0.667191	-0.245997	0	-0.884668	0.494876	0	-1102.23
8.02	0.846015	-0.457619	0	0.716699	0.310404	0	-0.7167	-0.310404	0	-0.846014	0.457619	0	-1090.97
8.03	0.803741	-0.413289	0	0.764204	0.367904	0	-0.764204	-0.367904	0	-0.803741	0.413289	0	-1085.56
8.04	0.758459	-0.361917	0	0.80919	0.418413	0	-0.809191	-0.418413	0	-0.758458	0.361917	0	-1085.9
8.05	0.710727	-0.303562	0	0.851094	0.461878	0	-0.851095	-0.461878	0	-0.710726	0.303561	0	-1092
8.06	0.661053	-0.238311	0	0.889299	0.49827	0	-0.8893	-0.49827	0	-0.661052	0.238311	0	-1103.95
8.07	0.60988	-0.166316	0	0.923128	0.527597	0	-0.923129	-0.527596	0	-0.609879	0.166315	0	-1121.74
8.08	0.557568	-0.087847	0	0.951843	0.549926	0	-0.951844	-0.549925	0	-0.557568	0.0878463	0	-1144.84
8.09	0.504365	-0.00342337	0	0.97464	0.565422	0	-0.97464	-0.565421	0	-0.504364	0.00342257	0	-1171.27
8.1	0.45043	0.0859962	0	0.990673	0.5744	0	-0.990673	-0.574399	0	-0.45043	-0.0859972	0	-1196.12
8.11	0.396018	0.17882	0	0.999115	0.577373	0	-0.999115	-0.577372	0	-0.396017	-0.178821	0	-1211.16
8.12	0.341823	0.272912	0	0.999253	0.575079	0	-0.999253	-0.575078	0	-0.341823	-0.272913	0	-1209.27
8.13	0.289142	0.366154	0	0.990593	0.568433	0	-0.990594	-0.568432	0	-0.289142	-0.366155	0	-1191.45
8.14	0.239465	0.457018	0	0.972911	0.558428	0	-0.972911	-0.558427	0	-0.239465	-0.457019	0	-1165.68
8.15	0.193945	0.544597	0	0.946219	0.546025	0	-0.946219	-0.546024	0	-0.193945	-0.544599	0	-1139.66
8.16	0.153232	0.628319	0	0.910696	0.532089	0	-0.910696	-0.532088	0	-0.153232	-0.62832	0	-1117.57
8.17	0.117581	0.707722	0	0.866617	0.517376	0	-0.866616	-0.517375	0	-0.117581	-0.707723	0	-1100.99
8.18	0.0870103	0.782357	0	0.814299	0.502542	0	-0.814299	-0.502541	0	-0.0870109	-0.782358	0	-1090.26
8.19	0.0614051	0.85176	0	0.754077	0.488159	0	-0.754076	-0.488158	0	-0.0614058	-0.851761	0	-1085.36
8.2	0.0405759	0.915442	0	0.686281	0.474733	0	-0.68628	-0.474732	0	-0.0405768	-0.915443	0	-1086.22
8.21	0.0242829	0.972885	0	0.611241	0.462717	0	-0.61124	-0.462716	0	-0.0242839	-0.972886	0	-1092.85
8.22	0.0122372	1.02354	0	0.529289	0.452497	0	-0.529288	-0.452497	0	-0.0122384	-1.02354	0	-1105.32
8.23	0.00408823	1.06681	0	0.44078	0.444376	0	-0.440778	-0.444375	0	-0.00408955	-1.06681	0	-1123.62
8.24	-0.00060132	1.1021	0	0.346138	0.438511	0	-0.346137	-0.438511	0	0.000599877	-1.1021	0	-1147.13
8.25	-0.00238849	1.1288	0	0.245958	0.434834	0	-0.245956	-0.434834	0	0.00238694	-1.1288	0	-1173.67
8.26	-0.00198243	1.14633	0	0.141192	0.432977	0	-0.141191	-0.432977	0	0.00198081	-1.14633	0	-1198.01
8.27	-0.000256985	1.15425	0	0.0334103	0.432354	0	-0.0334087	-0.432354	0	0.000255328	-1.15425	0	-1211.74
8.28	0.00178479	1.15234	0	-0.0751388	0.432535	0	0.0751404	-0.432536	0	-0.00178645	-1.15234	0	-1208.23
8.29	0.00310443	1.14065	0	-0.181984	0.433636	0	0.181986	-0.433637	0	-0.00310605	-1.14065	0	-1189.33
8.3	0.00274098	1.11951	0	-0.285117	0.436204	0	0.285119	-0.436205	0	-0.00274253	-1.11951	0	-1163.27
8.31	-0.000116159	1.08941	0	-0.383235	0.440768	0	0.383236	-0.440769	0	0.000114715	-1.08941	0	-1137.48
8.32	-0.00611358	1.05096	0	-0.475553	0.447575	0	0.475554	-0.447576	0	0.00611227	-1.05095	0	-1115.85
8.33	-0.0157573	1.00476	0	-0.561559	0.456594	0	0.56156	-0.456595	0	0.0157562	-1.00475	0	-1099.78
8.34	-0.029447	0.951415	0	-0.640864	0.467604	0	0.640865	-0.467605	0	0.0294461	-0.951413	0	-1089.58
8.35	-0.0475067	0.891503	0	-0.713126	0.480263	0	0.713127	-0.480265	0	0.0475059	-0.891501	0	-1085.2
8.36	-0.0702048	0.825558	0	-0.778017	0.494159	0	0.778017	-0.494161	0	0.0702043	-0.825557	0	-1086.57
8.37	-0.0977627	0.754089	0	-0.835205	0.508818	0	0.835205	-0.50882	0	0.0977624	-0.754088	0	-1093.72
8.38	-0.130345	0.677575	0	-0.884358	0.523709	0	0.884358	-0.523711	0	0.130345	-0.677573	0	-1106.72
8.39	-0.168023	0.596471	0	-0.925148	0.53823	0	0.925148	-0.538232	0	0.168024	-0.596469	0	-1125.52
8.4	-0.210704	0.511225	0	-0.957268	0.551688	0	0.957267	-0.55169	0	0.210705	-0.511223	0	-1149.43
8.41	-0.257997	0.422325	0	-0.980475	0.563286	0	0.980474	-0.563288	0	0.257998	-0.422323	0	-1176.04
8.42	-0.309063	0.330437	0	-0.994644	0.572116	0	0.994643	-0.572118	0	0.309064	-0.330435	0	-1199.8
8.43	-0.362572	0.236681	0	-0.999849	0.577194	0	0.999848	-0.577196	0	0.362573	-0.236679	0	-1212.16
8.44	-0.417036	0.142847	0	-0.996421	0.577545	0	0.996419	-0.577547	0	0.417037	-0.142846	0	-1207.06
8.45	-0.471373	0.0511472	0	-0.984947	0.572313	0	0.984945	-0.572315	0	0.471375	-0.0511456	0	-1187.15
8.46	-0.5251	-0.0364522	0	-0.9662	0.560846	0	0.966198	-0.560847	0	0.525102	0.0364536	0	-1160.86
8.47	-0.578033	-0.118618	0	-0.941023	0.542713	0	0.941021	-0.542715	0	0.578036	0.118619	0	-1135.33
8.48	-0.629989	-0.194588	0	-0.910251	0.517666	0	0.910248	-0.517667	0	0.629992	0.194589	0	-1114.16
8.49	-0.680675	-0.263961	0	-0.874663	0.485582	0	0.87466	-0.485582	0	0.680677	0.263961	0	-1098.62
8.5	-0.729694	-0.32652	0	-0.834974	0.446422	0	0.834971	-0.446422	0	0.729697	0.32652	0	-1088.95
8.51	-0.776576	-0.382147	0	-0.791835	0.400194	0	0.791833	-0.400194	0	0.776579	0.382147	0	-1085.08
8.52	-0.820793	-0.430766	0	-0.745843	0.346938	0	0.745841	-0.346938	0	0.820796	0.430766	0	-1086.97
8.53	-0.861767	-0.472331	0	-0.697543	0.286718	0	0.697541	-0.286717	0	0.86177	0.47233	0	-1094.64
8.54	-0.898865	-0.506821	0	-0.647427	0.219636	0	0.647425	-0.219634	0	0.898868	0.506819	0	-1108.16
8.55	-0.931397	-0.534256	0	-0.59592	0.145865	0	0.595917	-0.145863	0	0.931399	0.534254	0	-1127.47
8.56	-0.958603	-0.554727	0	-0.543351	0.0657301	0	0.543349	-0.0657278	0	0.958605	0.554724	0	-1151.75
8.57	-0.979666	-0.568432	0	-0.489939	-0.0201551	0	0.489937	0.0201578	0	0.979668	0.56843	0	-1178.4
8.58	-0.993738	-0.575736	0	-0.435842	-0.110675	0	0.43584	0.110678	0	0.99374	0.575733	0	-1201.5
8.59	-1.00001	-0.577212	0	-0.381396	-0.204064	0	0.381394	0.204067	0	1.00001	0.577209	0	-1212.45
8.6	-0.997822	-0.573654	0	-0.327464	-0.298119	0	0.327463	0.298122	0	0.997824	0.57365	0	-1205.78
8.61	-0.986749	-0.566008	0	-0.275453	-0.390843	0	0.275452	0.390847	0	0.98675	0.566004	0	-1184.93
8.62	-0.966636	-0.555268	0	-0.226803	-0.480895	0	0.226803	0.480899	0	0.966636	0.555264	0	-1158.47
8.63	-0.937548	-0.542373	0	-0.182533	-0.567488	0	0.182533	0.567492	0	0.937548	0.542369	0	-1133.24
8.64	-0.899696	-0.528159	0	-0.143169	-0.650094	0	0.14317	0.650097	0	0.899696	0.528156	0	-1112.55
8.65	-0.853371	-0.513355	0	-0.108891	-0.72826	0	0.108892	0.728264	0	0.85337	0.513351	0	-1097.53
8.66	-0.798896	-0.49859	0	-0.0796711	-0.801537	0	0.079673	0.80154	0	0.798894	0.498586	0	-1088.38
8.67	-0.736606	-0.484418	0	-0.0553719	-0.869453	0	0.0553743	0.869456	0	0.736604	0.484415	0	-1085.03
8.68	-0.666831	-0.471331	0	-0.0357886	-0.931511	0	0.0357916	0.931514	0	0.666828	0.471328	0	-1087.43
8.69	-0.589901	-0.459765	0	-0.0206688	-0.987184	0	0.0206723	0.987187	0	0.589897	0.459762	0	-1095.62
8.7	-0.50615	-0.450086	0	-0.00970886	-1.03591	0	0.00971281	1.03591	0	0.506146	0.450084	0	-1109.67
